"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_nrpE1,AT5G46230.1,"1",1,1,1,8,1532.958075,19224.8080083333,1178.69540833333,540.382200000001,1532.958075,19224.8080083333,1178.69540833333,67.5477750000002,22.6944273886149,284.610529485735,17.449803614306,NA,0.00141973781805915,1.54476981187094e-07,0.00309104349895616,NA
Ler_x_Col,Ler_x_nrpE1,AT5G46300.1,"1",1,1,1,8,1180.281675,398715.626408333,1351.07740833334,15490.4413333333,1180.281675,398715.626408333,1351.07740833334,1936.30516666666,0.609553543169978,205.915696178573,0.697760575962937,NA,0.457433682895518,5.43062335803043e-07,0.427777590819871,NA
Ler_x_Col,Ler_x_nrpE1,AT5G46540.1,"1",1,1,1,8,388040.771008334,15385126.2502083,10019.6302083331,145754.057066666,388040.771008334,15385126.2502083,10019.6302083331,18219.2571333332,21.29838599722,844.443115194875,0.549947241811613,NA,0.0017213538328374,2.12908615744976e-09,0.479541056338442,NA
Ler_x_Col,Ler_x_nrpE1,AT5G46810.1,"1",1,1,1,8,1587412.29500833,700722.171074998,170687.297408333,780803.838399999,1587412.29500833,700722.171074998,170687.297408333,97600.4797999999,16.2643902802651,7.17949514706176,1.74883666307891,NA,0.00377273620219936,0.0279494717357383,0.222577537537282,NA
Ler_x_Col,Ler_x_nrpE1,AT5G46820.1,"1",1,1,1,8,1137.63213333333,799.0272,548.641633333334,490.0066,1137.63213333333,799.0272,548.641633333334,61.250825,18.57333567888,13.0451663304127,8.95729377250565,NA,0.00258177576894329,0.00686363559166692,0.0172581491206429,NA
Ler_x_Col,Ler_x_nrpE1,AT5G47077.1,"1",1,1,1,8,2.81300833333333,61.2460083333334,2.81300833333333,10.8748666666667,2.81300833333333,61.2460083333334,2.81300833333333,1.35935833333333,2.06936483512442,45.0550872654377,2.06936483512441,NA,0.188231946129416,0.000150781724164932,0.188231946129416,NA
Ler_x_Col,Ler_x_nrpE1,AT5G47175.1,"1",1,1,1,8,0.00020833333333337,68.5930083333333,0.138674999999999,94.4387333333334,0.00020833333333337,68.5930083333333,0.138674999999999,11.8048416666667,1.76481260160939e-05,5.81058266346929,0.0117472986013506,NA,0.996750990889096,0.042474052019962,0.916359475091765,NA
Ler_x_Col,Ler_x_nrpE1,AT5G47250.1,"1",1,1,1,8,1848.09720000001,1592996.49603333,1844.12813333336,6785.57453333334,1848.09720000001,1592996.49603333,1844.12813333336,848.196816666668,2.17885420421979,1878.09770648947,2.17417478714505,NA,0.178160551539759,8.86542257193164e-11,0.178575881705506,NA
Ler_x_Col,Ler_x_nrpE1,AT5G47560.1,"1",1,1,1,8,37483.1874083333,12225590.3794083,41881.8120750003,138999.735600001,37483.1874083333,12225590.3794083,41881.8120750003,17374.9669500001,2.15730985366467,703.632439393402,2.41046858940932,NA,0.180083656315476,4.38689622384304e-09,0.159128741363814,NA
Ler_x_Col,Ler_x_nrpE1,AT5G47620.1,"1",1,1,1,8,165.689008333334,1441017.282675,332.95867500001,5824.26313333338,165.689008333334,1441017.282675,332.95867500001,728.032891666673,0.227584509202634,1979.32991650433,0.457340154285851,NA,0.646080475999967,7.19181723210243e-11,0.517939590075647,NA
Ler_x_Col,Ler_x_nrpE1,AT5G47770.1,"1",1,1,1,8,6847.35187499997,3716562.99440834,4270.28140833328,43929.9489999996,6847.35187499997,3716562.99440834,4270.28140833328,5491.24362499995,1.24695831083256,676.816263894751,0.777652877918582,NA,0.296547437906703,5.11636205332825e-09,0.403576776590889,NA
Ler_x_Col,Ler_x_nrpE1,AT5G47790.1,"1",1,1,1,8,3037.21900833333,1761378.87520833,2130.40100833335,3679.19426666664,3037.21900833333,1761378.87520833,2130.40100833335,459.89928333333,6.60409598014526,3829.92307020341,4.63232078313386,NA,0.0331356261406218,5.16648759470073e-12,0.0635489032019193,NA
Ler_x_Col,Ler_x_nrpE1,AT5G48100.1,"1",1,1,1,8,57003.7320750002,120180178.763008,58036.6934083324,140604.3754,57003.7320750002,120180178.763008,58036.6934083324,17575.546925,3.24335466305838,6837.91971173656,3.3021273053972,NA,0.109397124448108,5.10145336264622e-13,0.106712468038446,NA
Ler_x_Col,Ler_x_nrpE1,AT5G48650.1,"1",1,1,1,8,16271.4945333333,16577324.4560333,13332.0000333332,153718.732266666,16271.4945333333,16577324.4560333,13332.0000333332,19214.8415333332,0.846819085398444,862.735423931319,0.693838666855792,NA,0.384362508096016,1.95557957236473e-09,0.429026817689937,NA
Ler_x_Col,Ler_x_nrpE1,AT5G48670.1,"1",1,1,1,8,376.544033333334,5519.51413333333,233.730133333333,111.295466666667,376.544033333334,5519.51413333333,233.730133333333,13.9119333333333,27.0662620579934,396.746735416597,16.8006938886999,NA,0.000819871310389378,4.20675672132928e-08,0.00344315418773643,NA
Ler_x_Col,Ler_x_nrpE1,AT5G48820.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G48970.1,"1",1,1,1,8,1.34669999999988,173592.9075,421.978800000004,2217.10286666665,1.34669999999988,173592.9075,421.978800000004,277.137858333331,0.00485931445129421,626.377459016116,1.52263138113907,NA,0.946136435365642,6.95071686406705e-09,0.252240487338765,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49040.1,"1",1,1,1,8,268.853333333332,964387.621633334,528.544133333343,8022.65560000004,268.853333333332,964387.621633334,528.544133333343,1002.83195,0.268094104234843,961.664236598494,0.527051549697175,NA,0.618623054699867,1.27107383872999e-09,0.48854140304878,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49160.1,"1",1,1,1,8,3033.40200833334,135534.633008333,676.651008333336,1837.51246666666,3033.40200833334,135534.633008333,676.651008333336,229.689058333332,13.2065585985866,590.078752517854,2.94594358670476,NA,0.00664562999752452,8.80078719412811e-09,0.124427699553328,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49420.1,"1",1,1,1,8,35.6040750000001,1944.38020833334,0.696008333333368,394.533199999999,35.6040750000001,1944.38020833334,0.696008333333368,49.3166499999999,0.721948368350246,39.4264453958925,0.0141130497171517,NA,0.420204599483842,0.000238108549789982,0.908364005615678,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49490.1,"1",1,1,1,8,0.350208333333333,4.09500833333333,0.130208333333333,3.0256,0.350208333333333,4.09500833333333,0.130208333333333,0.3782,0.925987132028909,10.8276264762912,0.344284329279041,NA,0.364087829479844,0.0110132274690383,0.573547230401752,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49810.1,"1",1,1,1,8,330.120299999963,45911623.2008334,2805.40919999982,43541.0722666661,330.120299999963,45911623.2008334,2805.40919999982,5442.63403333326,0.0606545099262877,8435.55214619408,0.515450640777639,NA,0.811665893331341,2.20435695397489e-13,0.493218662145223,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49830.1,"1",1,1,1,8,17842.4832000001,19240212.9027,12564.7408333335,85587.2018666653,17842.4832000001,19240212.9027,12564.7408333335,10698.4002333332,1.66777114436306,1798.41962191253,1.17445043738272,NA,0.232618620314649,1.05369335575205e-10,0.310066332411544,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49890.1,"1",1,1,1,8,2203.77203333333,2277996.45203333,746.709633333316,6854.7682666666,2203.77203333333,2277996.45203333,746.709633333316,856.846033333325,2.57195802699834,2658.58317995756,0.871463021691828,NA,0.147440601570405,2.21778436036109e-11,0.377865480486466,NA
Ler_x_Col,Ler_x_nrpE1,AT5G49900.1,"1",1,1,1,8,56230.3061333333,6132755.35413334,49318.5408333331,21932.7210666669,56230.3061333333,6132755.35413334,49318.5408333331,2741.59013333336,20.5101066894218,2236.93369755341,17.989027693709,NA,0.00192739292935617,4.41594792707738e-11,0.00283227640305426,NA
Ler_x_Col,Ler_x_nrpE1,AT5G50470.1,"1",1,1,1,8,1126.171875,99202.812075,1246.644675,479.207466666666,1126.171875,99202.812075,1246.644675,59.9009333333332,18.8005730851161,1656.11463051773,20.8117738009648,NA,0.00249189103736181,1.46326135382534e-10,0.00184507602859851,NA
Ler_x_Col,Ler_x_nrpE1,AT5G51450.1,"1",1,1,1,8,711.634008333334,480532.147408334,642.549674999988,3291.32679999999,711.634008333334,480532.147408334,642.549674999988,411.415849999998,1.72971947564329,1167.99619511095,1.56180097339466,NA,0.224890412624754,5.87191207851564e-10,0.246722793502064,NA
Ler_x_Col,Ler_x_nrpE1,AT5G52330.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G52540.1,"1",1,1,1,8,131.605633333333,2963630.8992,1.0920333333326,3165.46573333335,131.605633333333,2963630.8992,1.0920333333326,395.683216666669,0.332603526735379,7489.908023308,0.00275986771067055,NA,0.579991085412629,3.54521863053302e-13,0.95939097765546,NA
Ler_x_Col,Ler_x_nrpE1,AT5G52610.1,"1",1,1,1,8,1480.74083333334,146571.624033333,211.84803333333,1760.65519999999,1480.74083333334,146571.624033333,211.84803333333,220.081899999999,6.72813545018169,665.986726002157,0.962587261075674,NA,0.0319207470430894,5.45362280855583e-09,0.355271382975653,NA
Ler_x_Col,Ler_x_nrpE1,AT5G53100.1,"1",1,1,1,8,1131.4092,309983.878533333,1028.23053333333,936.18413333333,1131.4092,309983.878533333,1028.23053333333,117.023016666666,9.6682621267811,2648.91375528547,8.78656663126526,NA,0.0144589862845993,2.25025601217328e-11,0.0180297572611139,NA
Ler_x_Col,Ler_x_nrpE1,AT5G53150.1,"1",1,1,1,8,4265.00107500002,176299.945008334,389.310208333323,3068.0529333333,4265.00107500002,176299.945008334,389.310208333323,383.506616666663,11.1210625570695,459.70509333238,1.01513296359031,NA,0.0103101515774698,2.35680066881547e-08,0.343174988993302,NA
Ler_x_Col,Ler_x_nrpE1,AT5G53250.1,"1",1,1,1,8,50662.3070083334,11457.1020083334,1642.91400833333,30268.8440666666,50662.3070083334,11457.1020083334,1642.91400833333,3783.60550833332,13.3899548715506,3.02809105840958,0.434219160722448,NA,0.00640834604814187,0.120018637102886,0.528432524580015,NA
Ler_x_Col,Ler_x_nrpE1,AT5G53420.1,"1",1,1,1,8,5659.79767499999,1015898.47840833,5147.26340833331,13918.3543333333,5659.79767499999,1015898.47840833,5147.26340833331,1739.79429166666,3.25314188126121,583.918732964195,2.95854712996122,NA,0.108943985563231,9.1734170507577e-09,0.123737568696079,NA
Ler_x_Col,Ler_x_nrpE1,AT5G53870.1,"1",1,1,1,8,110701.467075,156145.860208333,13595.2740083333,31017.9914000001,110701.467075,156145.860208333,13595.2740083333,3877.24892500001,28.5515501368021,40.2723330971928,3.50642279392295,NA,0.000691334714371627,0.000221546551416416,0.0980228621845886,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54067.1,"1",1,1,1,8,1922.547675,975.423008333333,1046.64040833334,1152.35373333333,1922.547675,975.423008333333,1046.64040833334,144.044216666667,13.3469272108923,6.77169157433487,7.26610503742313,NA,0.00646304891352905,0.0315075744297321,0.0272603606110661,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54095.1,"1",1,1,1,8,807.536133333336,94295.2323,1361.07,4600.66193333334,807.536133333336,94295.2323,1361.07,575.082741666667,1.40420860308377,163.968113573918,2.36673769074592,NA,0.270025484756645,1.30518477158564e-06,0.162505546318346,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54215.1,"1",1,1,1,8,1363.41400833333,23772.7910083333,879.796874999999,291.990533333334,1363.41400833333,23772.7910083333,879.796874999999,36.4988166666667,37.3550195006322,651.330458887023,24.1048054525968,NA,0.000285710254418222,5.95558218369828e-09,0.00117928869363378,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54350.1,"1",1,1,1,8,509.994408333338,595014.321008333,725.874075000001,9329.16519999998,509.994408333338,595014.321008333,725.874075000001,1166.14565,0.437333371121643,510.240141107875,0.622455758420916,NA,0.526995605176941,1.56240362830773e-08,0.452880834880548,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54360.1,"1",1,1,1,8,106.564799999999,103970.360033333,142.140833333332,1066.5904,106.564799999999,103970.360033333,142.140833333332,133.3238,0.79929314946018,779.833458342271,1.0661324784722,NA,0.397402937017892,2.91912036745495e-09,0.332022546967247,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54400.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54530.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G54650.1,"1",1,1,1,8,8168.25719999998,1981573.90413333,2475.66413333336,5860.60379999997,8168.25719999998,1981573.90413333,2475.66413333336,732.575474999996,11.150055494282,2704.94163640046,3.37939805223943,NA,0.0102437878968948,2.06999418907477e-11,0.103312138429895,NA
Ler_x_Col,Ler_x_nrpE1,AT5G55690.1,"1",1,1,1,8,46.2954083333334,1110.72520833333,49.6540083333334,74.7162666666666,46.2954083333334,1110.72520833333,49.6540083333334,9.33953333333332,4.95692950397237,118.927270634507,5.31654061944567,NA,0.0566126129479354,4.42845284404977e-06,0.0500188650931851,NA
Ler_x_Col,Ler_x_nrpE1,AT5G56300.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G56430.1,"1",1,1,1,8,48.8840333333333,14.3445333333333,265.6443,347.8414,48.8840333333333,14.3445333333333,265.6443,43.480175,1.1242832700957,0.329909742390257,6.10954992706447,NA,0.319957951601131,0.581498950194255,0.0386049560083219,NA
Ler_x_Col,Ler_x_nrpE1,AT5G56510.1,"1",1,1,1,8,9891.16919999996,4212485.40213333,7620.48000000006,42176.6603333332,9891.16919999996,4212485.40213333,7620.48000000006,5272.08254166664,1.87614080808247,799.017346341026,1.44544019175979,NA,0.207982902995546,2.65103776209339e-09,0.263636557317051,NA
Ler_x_Col,Ler_x_nrpE1,AT5G57900.1,"1",1,1,1,8,1466.77740833335,1990043.41940833,842.86040833335,10661.2206666666,1466.77740833335,1990043.41940833,842.86040833335,1332.65258333333,1.10064500431503,1493.29498497702,0.632468220806,NA,0.324781903862822,2.20943732258559e-10,0.449401012941656,NA
Ler_x_Col,Ler_x_nrpE1,AT5G58030.1,"1",1,1,1,8,69.7454083333325,425893.273008334,60.5252083333316,7906.61786666663,69.7454083333325,425893.273008334,60.5252083333316,988.327233333329,0.0705691455026513,430.923340614549,0.0612400491375699,NA,0.797227390348474,3.03986547176672e-08,0.810779511627037,NA
Ler_x_Col,Ler_x_nrpE1,AT5G58550.1,"1",1,1,1,8,4216.12540833335,255077.100208334,3531.87140833335,4618.26466666663,4216.12540833335,255077.100208334,3531.87140833335,577.283083333328,7.30339330920411,441.857916111929,6.11809268329802,NA,0.0269703027882633,2.75441542362843e-08,0.0385011268935018,NA
Ler_x_Col,Ler_x_nrpE1,AT5G58760.1,"1",1,1,1,8,1783.64083333333,8717.78613333334,70.8587999999996,1339.92493333333,1783.64083333333,8717.78613333334,70.8587999999996,167.490616666667,10.6491985570933,52.0494001803285,0.423061311792887,NA,0.0114703476998204,9.11485736609647e-05,0.533643463521692,NA
Ler_x_Col,Ler_x_nrpE1,AT5G58840.1,"1",1,1,1,8,2609722.58140834,1448803.962675,97417.9220083332,163985.5424,2609722.58140834,1448803.962675,97417.9220083332,20498.1928,127.314764129272,70.6795948701879,4.75251271947902,NA,3.42274959080976e-06,3.0496160777599e-05,0.0608600046319469,NA
Ler_x_Col,Ler_x_nrpE1,AT5G58870.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G58890.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G59260.1,"1",1,1,1,8,7.49999999999954e-05,0.000675000000000007,7.728075,8.79606666666666,7.49999999999954e-05,0.000675000000000007,7.728075,1.09950833333333,6.82123070160106e-05,0.000613910763144139,7.02866432723718,NA,0.993612529862481,0.980839550005039,0.0292030689673083,NA
Ler_x_Col,Ler_x_nrpE1,AT5G60330.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G60440.1,"1",1,1,1,8,34727.9002083334,2889.51367499999,4494.23107499999,5660.12073333333,34727.9002083334,2889.51367499999,4494.23107499999,707.515091666666,49.084324302576,4.08403115217412,6.35213457343095,NA,0.000111963919688185,0.0779499079712159,0.0357895891646702,NA
Ler_x_Col,Ler_x_nrpE1,AT5G60553.1,"1",1,1,1,8,46.8865333333333,8765.28853333333,46.8865333333332,782.596266666667,46.8865333333333,8765.28853333333,46.8865333333332,97.8245333333334,0.479292174832761,89.6021502445194,0.47929217483276,NA,0.508335883471843,1.2768522561239e-05,0.508335883471843,NA
Ler_x_Col,Ler_x_nrpE1,AT5G60760.1,"1",1,1,1,8,36.3312000000006,4785.61079999999,662.161633333337,16672.1577333333,36.3312000000006,4785.61079999999,662.161633333337,2084.01971666667,0.0174332323775283,2.29633662375059,0.31773290244703,NA,0.898217007694747,0.168146386204703,0.588420959056618,NA
Ler_x_Col,Ler_x_nrpE1,AT5G61490.1,"1",1,1,1,8,10.887075,1446.50520833333,1.51940833333336,167.453733333333,10.887075,1446.50520833333,1.51940833333336,20.9317166666666,0.520123369400345,69.1059042776394,0.0725888066196208,NA,0.491324992789049,3.30931573777805e-05,0.794422848438927,NA
Ler_x_Col,Ler_x_nrpE1,AT5G62140.1,"1",1,1,1,8,187.625208333334,10955.9590083333,16.0776749999998,626.771800000001,187.625208333334,10955.9590083333,16.0776749999998,78.3464750000002,2.39481365732578,139.839846123687,0.205212487224214,NA,0.160326697357751,2.39704210714245e-06,0.662579599178199,NA
Ler_x_Col,Ler_x_nrpE1,AT5G63225.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G63230.1,"1",1,1,1,8,143.797633333333,43394.6187,2261.60563333334,7411.04439999999,143.797633333333,43394.6187,2261.60563333334,926.380549999999,0.155225229343743,46.8431884715197,2.44133540296517,NA,0.703884560159142,0.000131761362548306,0.156801555848842,NA
Ler_x_Col,Ler_x_nrpE1,AT5G63250.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G63740.1,"1",1,1,1,8,229.075408333334,10831.8234083333,150.166875,925.1528,229.075408333334,10831.8234083333,150.166875,115.6441,1.98086550315437,93.665162410649,1.29852603807717,NA,0.196945257213189,1.08312525893735e-05,0.287450328003469,NA
Ler_x_Col,Ler_x_nrpE1,AT5G64400.1,"1",1,1,1,8,2786.48163333333,2493189.53813333,288.708300000012,2197.37259999998,2786.48163333333,2493189.53813333,288.708300000012,274.671574999997,10.1447761142862,9076.98416967012,1.05110366808074,NA,0.0128983715989473,1.64465326562172e-13,0.335251487752683,NA
Ler_x_Col,Ler_x_nrpE1,AT5G64430.1,"1",1,1,1,8,227334.482408334,44293227.5830083,217985.085208334,111282.648000001,227334.482408334,44293227.5830083,217985.085208334,13910.3310000002,16.3428521153329,3184.19652149239,15.6707331556906,NA,0.00372212096918774,1.07968076212501e-11,0.00418507632232412,NA
Ler_x_Col,Ler_x_nrpE1,AT5G64440.1,"1",1,1,1,8,42.6386999999954,21283655.6208,166.954800000025,42967.1051999999,42.6386999999954,21283655.6208,166.954800000025,5370.88814999999,0.00793885458217847,3962.78139227309,0.0310851381256237,NA,0.931192448180356,4.50883562337464e-12,0.864432052794812,NA
Ler_x_Col,Ler_x_nrpE1,AT5G64770.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT5G65160.1,"1",1,1,1,8,138.312299999999,289876.950533333,142.692033333337,900.94713333333,138.312299999999,289876.950533333,142.692033333337,112.618391666666,1.22815019778814,2573.97522947518,1.2670402340293,NA,0.299969927358426,2.52318267816127e-11,0.292955670844256,NA
Ler_x_Col,Ler_x_nrpE1,AT5G65330.1,"1",1,1,1,8,0.0363,2.1675,0.0363,1.5798,0.0363,2.1675,0.0363,0.197475,0.183820736802127,10.9760729206229,0.183820736802127,NA,0.679421136515402,0.0106502604271064,0.679421136515402,NA
Ler_x_Col,Ler_x_nrpE1,AT5G65870.1,"1",1,1,1,8,538.814008333334,72925.3434083334,552.570408333331,1188.66406666667,538.814008333334,72925.3434083334,552.570408333331,148.583008333334,3.62635010811296,490.805403836833,3.7189340459017,NA,0.0933478346941216,1.82095300177877e-08,0.0899349926821138,NA
Ler_x_Col,Ler_x_nrpE1,AT5G66100.1,"1",1,1,1,8,7.79240833333326,97511.6494083334,109.505208333335,1235.88746666667,7.79240833333326,97511.6494083334,109.505208333335,154.485933333334,0.0504408923530895,631.200830420804,0.708836111939432,NA,0.827927998877833,6.74302140816149e-09,0.424282155488688,NA
Ler_x_Col,Ler_x_nrpE1,AT5G66250.1,"1",1,1,1,8,154.729008333333,310469.453008333,27.1502083333345,1189.39106666666,154.729008333333,310469.453008333,27.1502083333345,148.673883333332,1.0407275633369,2088.25817990003,0.182615855082381,NA,0.337508482220661,5.80902148221976e-11,0.680404196617458,NA
Ler_x_Col,Ler_x_nrpE1,AT5G66750.1,"1",1,1,1,8,72.226133333333,90626.2721333333,406.468800000003,399.218199999997,72.226133333333,90626.2721333333,406.468800000003,49.9022749999996,1.44735151520314,1816.0749611783,8.14529598099497,NA,0.263345639013308,1.01346932374546e-10,0.0213474888660762,NA
Ler_x_Col,Ler_x_nrpE1,AT5G66910.1,"1",1,1,1,8,63.5720333333342,1427472.12,19.2533333333315,11728.2511333333,63.5720333333342,1427472.12,19.2533333333315,1466.03139166666,0.0433633506722268,973.698195082422,0.0131329611649334,NA,0.840246442558724,1.20983635436816e-09,0.911586912697098,NA
Ler_x_Col,Ler_x_nrpE1,AT5G66985.1,"1",1,1,1,8,1898.82520833333,46771.3074083334,1744.11740833334,7529.5692,1898.82520833333,46771.3074083334,1744.11740833334,941.19615,2.01745960003484,49.6934750618491,1.8530859994841,NA,0.193277127657937,0.000107237570854775,0.210526168461385,NA
Ler_x_Col,Ler_x_nrpE1,AT5G67280.1,"1",1,1,1,8,3320.34600833335,4455725.631075,3329.00140833338,6171.32573333345,3320.34600833335,4455725.631075,3329.00140833338,771.415716666681,4.30422395680593,5776.03688232899,4.31544410673681,NA,0.0717076360378333,1.0012308476597e-12,0.0714070891954955,NA
